county,precinct,office,district,party,candidate,absentee,polling,votes
Polk,WINDSOR HEIGHTS-1,State Rep.,19,Rep,Ralph Watts,,, 
Polk,WINDSOR HEIGHTS-2,State Rep.,19,Rep,Ralph Watts,,, 
Polk,WINDSOR HEIGHTS-3,State Rep.,19,Rep,Ralph Watts,,, 
Polk,,State Rep.,19,Rep,Ralph Watts,,,169.0
Polk,ALLEMAN-1,State Rep.,19,Rep,Write-in,,, 
Polk,ALLEN-1,State Rep.,19,Rep,Write-in,,, 
Polk,ALTOONA-1,State Rep.,19,Rep,Write-in,,, 
Polk,ALTOONA-2,State Rep.,19,Rep,Write-in,,, 
Polk,ALTOONA-3,State Rep.,19,Rep,Write-in,,, 
Polk,ALTOONA-4,State Rep.,19,Rep,Write-in,,, 
Polk,ALTOONA-5,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-1,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-10,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-11,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-12,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-13,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-14,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-15,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-2,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-3,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-4,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-5,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-6,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-7,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-8,State Rep.,19,Rep,Write-in,,, 
Polk,ANKENY-9,State Rep.,19,Rep,Write-in,,, 
Polk,BONDURANT-1,State Rep.,19,Rep,Write-in,,, 
Polk,BONDURANT-2,State Rep.,19,Rep,Write-in,,, 
Polk,CLAY-1,State Rep.,19,Rep,Write-in,,, 
Polk,CLIVE-1,State Rep.,19,Rep,Write-in,,, 
Polk,CLIVE-2,State Rep.,19,Rep,Write-in,,, 
Polk,CLIVE-3,State Rep.,19,Rep,Write-in,,, 
Polk,CLIVE-4,State Rep.,19,Rep,Write-in,,, 
Polk,CROCKER-1,State Rep.,19,Rep,Write-in,,, 
Polk,CROCKER-2,State Rep.,19,Rep,Write-in,,, 
Polk,DELAWARE-1,State Rep.,19,Rep,Write-in,,, 
Polk,DELAWARE-2,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-1,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-10,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-11,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-12,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-13,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-14,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-15,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-16,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-17,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-18,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-19,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-2,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-20,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-21,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-22,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-23,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-24,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-25,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-26,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-27,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-28,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-29,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-3,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-30,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-31,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-32,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-33,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-34,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-35,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-36,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-37,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-38,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-39,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-4,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-40,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-41,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-42,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-43,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-44,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-45,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-46,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-47,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-48,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-49,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-5,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-50,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-51,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-52,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-53,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-54,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-55,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-56,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-57,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-58,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-59,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-6,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-60,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-61,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-62,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-63,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-64,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-65,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-66,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-67,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-68,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-69,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-7,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-70,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-71,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-72,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-73,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-74,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-75,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-76,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-77,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-78,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-79,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-8,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-80,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-81,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-82,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-83,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-84,State Rep.,19,Rep,Write-in,,, 
Polk,DES MOINES-9,State Rep.,19,Rep,Write-in,,, 
Polk,DOUGLAS-1,State Rep.,19,Rep,Write-in,,, 
Polk,ELKHART-1,State Rep.,19,Rep,Write-in,,, 
Polk,FOUR MILE-1,State Rep.,19,Rep,Write-in,,, 
Polk,FRANKLIN-1,State Rep.,19,Rep,Write-in,,, 
Polk,GRANGER-1,State Rep.,19,Rep,Write-in,,,0.0
Polk,GRIMES-1,State Rep.,19,Rep,Write-in,,, 
Polk,GRIMES-2,State Rep.,19,Rep,Write-in,,, 
Polk,GRIMES-3,State Rep.,19,Rep,Write-in,,, 
Polk,JEFFERSON-1,State Rep.,19,Rep,Write-in,,, 
Polk,JOHNSTON-1,State Rep.,19,Rep,Write-in,,, 
Polk,JOHNSTON-2,State Rep.,19,Rep,Write-in,,, 
Polk,JOHNSTON-3,State Rep.,19,Rep,Write-in,,, 
Polk,JOHNSTON-4,State Rep.,19,Rep,Write-in,,, 
Polk,JOHNSTON-5,State Rep.,19,Rep,Write-in,,, 
Polk,JOHNSTON-6,State Rep.,19,Rep,Write-in,,, 
Polk,MADISON-1,State Rep.,19,Rep,Write-in,,,0.0
Polk,MITCHELLVILLE-1,State Rep.,19,Rep,Write-in,,, 
Polk,PLEASANT HILL-1,State Rep.,19,Rep,Write-in,,, 
Polk,PLEASANT HILL-2,State Rep.,19,Rep,Write-in,,, 
Polk,PLEASANT HILL-3,State Rep.,19,Rep,Write-in,,, 
Polk,POLK CITY-1,State Rep.,19,Rep,Write-in,,,0.0
Polk,RUNNELLS-1,State Rep.,19,Rep,Write-in,,, 
Polk,SAYLOR-1,State Rep.,19,Rep,Write-in,,, 
Polk,SAYLOR-2,State Rep.,19,Rep,Write-in,,, 
Polk,SHELDAHL-1,State Rep.,19,Rep,Write-in,,,0.0
Polk,SPECIAL,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-1,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-10,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-11,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-2,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-3,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-4,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-5,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-6,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-7,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-8,State Rep.,19,Rep,Write-in,,, 
Polk,URBANDALE-9,State Rep.,19,Rep,Write-in,,, 
Polk,WASHINGTON-1,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-111,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-112,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-113,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-114,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-115,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-116,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-117,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-118,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-211,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-212,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-213,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-311,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-312,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-313,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-314,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-315,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-316,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-317,State Rep.,19,Rep,Write-in,,, 
Polk,WDM-318,State Rep.,19,Rep,Write-in,,, 
Polk,WEBSTER-1,State Rep.,19,Rep,Write-in,,, 
Polk,WINDSOR HEIGHTS-1,State Rep.,19,Rep,Write-in,,, 
Polk,WINDSOR HEIGHTS-2,State Rep.,19,Rep,Write-in,,, 
Polk,WINDSOR HEIGHTS-3,State Rep.,19,Rep,Write-in,,, 
Polk,,State Rep.,19,Rep,Write-in,,,0.0
Polk,ALLEMAN-1,State Rep.,19,Dem,Write-in,,, 
Polk,ALLEN-1,State Rep.,19,Dem,Write-in,,, 
Polk,ALTOONA-1,State Rep.,19,Dem,Write-in,,, 
Polk,ALTOONA-2,State Rep.,19,Dem,Write-in,,, 
Polk,ALTOONA-3,State Rep.,19,Dem,Write-in,,, 
Polk,ALTOONA-4,State Rep.,19,Dem,Write-in,,, 
Polk,ALTOONA-5,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-1,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-10,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-11,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-12,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-13,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-14,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-15,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-2,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-3,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-4,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-5,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-6,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-7,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-8,State Rep.,19,Dem,Write-in,,, 
Polk,ANKENY-9,State Rep.,19,Dem,Write-in,,, 
Polk,BONDURANT-1,State Rep.,19,Dem,Write-in,,, 
Polk,BONDURANT-2,State Rep.,19,Dem,Write-in,,, 
Polk,CLAY-1,State Rep.,19,Dem,Write-in,,, 
Polk,CLIVE-1,State Rep.,19,Dem,Write-in,,, 
Polk,CLIVE-2,State Rep.,19,Dem,Write-in,,, 
Polk,CLIVE-3,State Rep.,19,Dem,Write-in,,, 
Polk,CLIVE-4,State Rep.,19,Dem,Write-in,,, 
Polk,CROCKER-1,State Rep.,19,Dem,Write-in,,, 
Polk,CROCKER-2,State Rep.,19,Dem,Write-in,,, 
Polk,DELAWARE-1,State Rep.,19,Dem,Write-in,,, 
Polk,DELAWARE-2,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-1,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-10,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-11,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-12,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-13,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-14,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-15,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-16,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-17,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-18,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-19,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-2,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-20,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-21,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-22,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-23,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-24,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-25,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-26,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-27,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-28,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-29,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-3,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-30,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-31,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-32,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-33,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-34,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-35,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-36,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-37,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-38,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-39,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-4,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-40,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-41,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-42,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-43,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-44,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-45,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-46,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-47,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-48,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-49,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-5,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-50,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-51,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-52,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-53,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-54,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-55,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-56,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-57,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-58,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-59,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-6,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-60,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-61,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-62,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-63,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-64,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-65,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-66,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-67,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-68,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-69,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-7,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-70,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-71,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-72,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-73,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-74,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-75,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-76,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-77,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-78,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-79,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-8,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-80,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-81,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-82,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-83,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-84,State Rep.,19,Dem,Write-in,,, 
Polk,DES MOINES-9,State Rep.,19,Dem,Write-in,,, 
Polk,DOUGLAS-1,State Rep.,19,Dem,Write-in,,, 
Polk,ELKHART-1,State Rep.,19,Dem,Write-in,,, 
Polk,FOUR MILE-1,State Rep.,19,Dem,Write-in,,, 
Polk,FRANKLIN-1,State Rep.,19,Dem,Write-in,,, 
Polk,GRANGER-1,State Rep.,19,Dem,Write-in,,,0.0
Polk,GRIMES-1,State Rep.,19,Dem,Write-in,,, 
Polk,GRIMES-2,State Rep.,19,Dem,Write-in,,, 
Polk,GRIMES-3,State Rep.,19,Dem,Write-in,,, 
Polk,JEFFERSON-1,State Rep.,19,Dem,Write-in,,, 
Polk,JOHNSTON-1,State Rep.,19,Dem,Write-in,,, 
Polk,JOHNSTON-2,State Rep.,19,Dem,Write-in,,, 
Polk,JOHNSTON-3,State Rep.,19,Dem,Write-in,,, 
Polk,JOHNSTON-4,State Rep.,19,Dem,Write-in,,, 
Polk,JOHNSTON-5,State Rep.,19,Dem,Write-in,,, 
Polk,JOHNSTON-6,State Rep.,19,Dem,Write-in,,, 
Polk,MADISON-1,State Rep.,19,Dem,Write-in,,,0.0
Polk,MITCHELLVILLE-1,State Rep.,19,Dem,Write-in,,, 
Polk,PLEASANT HILL-1,State Rep.,19,Dem,Write-in,,, 
Polk,PLEASANT HILL-2,State Rep.,19,Dem,Write-in,,, 
Polk,PLEASANT HILL-3,State Rep.,19,Dem,Write-in,,, 
Polk,POLK CITY-1,State Rep.,19,Dem,Write-in,,,1.0
Polk,RUNNELLS-1,State Rep.,19,Dem,Write-in,,, 
Polk,SAYLOR-1,State Rep.,19,Dem,Write-in,,, 
Polk,SAYLOR-2,State Rep.,19,Dem,Write-in,,, 
Polk,SHELDAHL-1,State Rep.,19,Dem,Write-in,,,0.0
Polk,SPECIAL,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-1,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-10,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-11,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-2,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-3,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-4,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-5,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-6,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-7,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-8,State Rep.,19,Dem,Write-in,,, 
Polk,URBANDALE-9,State Rep.,19,Dem,Write-in,,, 
Polk,WASHINGTON-1,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-111,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-112,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-113,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-114,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-115,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-116,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-117,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-118,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-211,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-212,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-213,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-311,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-312,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-313,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-314,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-315,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-316,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-317,State Rep.,19,Dem,Write-in,,, 
Polk,WDM-318,State Rep.,19,Dem,Write-in,,, 
Polk,WEBSTER-1,State Rep.,19,Dem,Write-in,,, 
Polk,WINDSOR HEIGHTS-1,State Rep.,19,Dem,Write-in,,, 
Polk,WINDSOR HEIGHTS-2,State Rep.,19,Dem,Write-in,,, 
Polk,WINDSOR HEIGHTS-3,State Rep.,19,Dem,Write-in,,, 
Polk,,State Rep.,19,Dem,Write-in,,,1.0
Polk,ALLEMAN-1,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ALLEN-1,State Rep.,30,Rep,Zach Nunn,,,12.0
Polk,ALTOONA-1,State Rep.,30,Rep,Zach Nunn,,,61.0
Polk,ALTOONA-2,State Rep.,30,Rep,Zach Nunn,,,73.0
Polk,ALTOONA-3,State Rep.,30,Rep,Zach Nunn,,,97.0
Polk,ALTOONA-4,State Rep.,30,Rep,Zach Nunn,,,104.0
Polk,ALTOONA-5,State Rep.,30,Rep,Zach Nunn,,,80.0
Polk,ANKENY-1,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-10,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-11,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-12,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-13,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-14,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-15,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-2,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-3,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-4,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-5,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-6,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-7,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-8,State Rep.,30,Rep,Zach Nunn,,, 
Polk,ANKENY-9,State Rep.,30,Rep,Zach Nunn,,, 
Polk,BONDURANT-1,State Rep.,30,Rep,Zach Nunn,,,47.0
Polk,BONDURANT-2,State Rep.,30,Rep,Zach Nunn,,,52.0
Polk,CLAY-1,State Rep.,30,Rep,Zach Nunn,,,37.0
Polk,CLIVE-1,State Rep.,30,Rep,Zach Nunn,,, 
Polk,CLIVE-2,State Rep.,30,Rep,Zach Nunn,,, 
Polk,CLIVE-3,State Rep.,30,Rep,Zach Nunn,,, 
Polk,CLIVE-4,State Rep.,30,Rep,Zach Nunn,,, 
Polk,CROCKER-1,State Rep.,30,Rep,Zach Nunn,,, 
Polk,CROCKER-2,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DELAWARE-1,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DELAWARE-2,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-1,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-10,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-11,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-12,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-13,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-14,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-15,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-16,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-17,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-18,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-19,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-2,State Rep.,30,Rep,Zach Nunn,,, 
Polk,DES MOINES-20,State Rep.,30,Rep,Zach Nunn,,, 
